geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
ISR_001498,614289,ISR,דוד אלעזר,,1,ממ,public,Israel,,,,,23,urban,31.6061326532995,34.753163700904,official_emis,exact,open
ISR_001499,513549,ISR,דוד אלעזר,,1,ממ,public,Israel,,,,,30,urban,32.0197365307462,34.7401924599925,official_emis,exact,open
ISR_001500,511261,ISR,דוד בלוך,,1,ממ,public,Israel,,,,,30,urban,32.0669517847905,34.7970779960037,official_emis,exact,open
ISR_001501,611012,ISR,דוד בן גוריון,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001502,613265,ISR,דוד בן גוריון,,1,ממ,public,Israel,,,,,23,urban,31.3042819223422,34.6248638689665,official_emis,exact,open
ISR_001503,310474,ISR,דוד ילין,,1,ממ,public,Israel,,,,,30,urban,32.8036472088575,34.9886456998951,official_emis,exact,open
ISR_001504,511246,ISR,דוד ילין,,1,ממ,public,Israel,,,,,30,urban,32.1109703101674,34.8178720585866,official_emis,exact,open
ISR_001505,114082,ISR,דולב,,1,חמד,public,Israel,,,,,12,rural,31.9251286848642,35.1362865275995,official_emis,exact,open
ISR_001506,277012,ISR,דון בוסקו,,2|3,ממ,public,Israel,,,,,30,urban,32.705570841585,35.2920398956775,official_emis,exact,open
ISR_001507,512400,ISR,דורה לאומנויות,,1,ממ,public,Israel,,,,,30,urban,32.3009665077568,34.8586135479024,official_emis,exact,open
ISR_001508,115550,ISR,דורות,,1,ממ,public,Israel,,,,,30,urban,31.8947145213437,35.0219664157628,official_emis,exact,open
ISR_001509,511782,ISR,דיזנגוף,,1,חמד,public,Israel,,,,,30,urban,32.0435419080606,34.778113477302,official_emis,exact,open
ISR_001510,312355,ISR,דינור,,1,ממ,public,Israel,,,,,30,urban,32.7924731178891,35.0093725309239,official_emis,exact,open
ISR_001511,214494,ISR,דליות -יקנעם,,1,ממ,public,Israel,,,,,23,urban,32.6412537915351,35.0869047063394,official_emis,exact,open
ISR_001512,415893,ISR,דמוקרטי,,1,ממ,public,Israel,,,,,21,peri_urban,32.1899734393044,34.9352808040403,official_emis,exact,open
ISR_001513,442772,ISR,דמוקרטי בלב השרון,,2|3,ממ,public,Israel,,,,,12,rural,32.2869359795227,34.882849668652,official_emis,exact,open
ISR_001514,430173,ISR,דמוקרטי בעמק,,1|2,חמד,public,Israel,,,,,21,peri_urban,32.6918320915081,35.1992962391605,official_emis,exact,open
ISR_001515,416289,ISR,דמוקרטי הוד השרון,,1|2,ממ,public,Israel,,,,,30,urban,32.1544394710665,34.8834642975167,official_emis,exact,open
ISR_001516,515395,ISR,דמוקרטי קרית אונו,,1|2,ממ,public,Israel,,,,,30,urban,32.0615089159116,34.8525920528108,official_emis,exact,open
ISR_001517,218198,ISR,דנון,,1,ממ,public,Israel,,,,,13,rural,32.9939758646128,35.1456407156417,official_emis,exact,open
ISR_001518,610956,ISR,דעת,,1,חמד,public,Israel,,,,,12,rural,31.4676701724079,34.531570306044,official_emis,exact,open
ISR_001519,612903,ISR,דקל,,1,ממ,public,Israel,,,,,30,urban,31.6517147134673,34.553262442525,official_emis,exact,open
ISR_001520,414078,ISR,דקל,,1,ממ,public,Israel,,,,,30,urban,32.1824530427712,34.8815527957099,official_emis,exact,open
ISR_001521,140863,ISR,דקל - וילנאי,,2|3,ממ,public,Israel,,,,,30,urban,31.7706387545716,35.2958562735643,official_emis,exact,open
ISR_001522,612218,ISR,דקלים,,1,ממ,public,Israel,,,,,23,urban,31.0720873847994,35.0357013778971,official_emis,exact,open
ISR_001523,618611,ISR,דרגות,,1|2,ממ,public,Israel,,,,,12,rural,31.2989157676795,35.0770289915888,official_emis,exact,open
ISR_001524,247387,ISR,דרוזי למדעים ומנהיגות,,2|3,ממ,public,Israel,,,,,30,urban,32.9537101985227,35.1836877508318,official_emis,exact,open
ISR_001525,310482,ISR,דרור,,1,ממ,public,Israel,,,,,30,urban,32.8224078061849,34.9814026261347,official_emis,exact,open
ISR_001526,460642,ISR,דרור טכנולוגי רמלה,,2|3,ממ,public,Israel,,,,,23,urban,31.9378491529457,34.8677534291141,official_emis,exact,open
ISR_001527,510651,ISR,דרך הילד,,1,ממ,public,Israel,,,,,30,urban,32.1346572860367,34.8288578048499,official_emis,exact,open
ISR_001528,440453,ISR,דרך המלך,,2|3,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001529,240010,ISR,דרכא דנציגר,,2|3,ממ,public,Israel,,,,,23,urban,33.2029076238446,35.5761982239017,official_emis,exact,open
ISR_001530,411470,ISR,דרכי אבות,,1|2,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001531,232884,ISR,דרכי יהודה,,1,חמד,public,Israel,,,,,30,urban,31.9075106408645,34.9924133363129,official_emis,exact,open
ISR_001532,440677,ISR,דרכי שרה,,2|3,חמד,public,Israel,,,,,30,urban,31.7857492867987,35.1879237991787,official_emis,exact,open
ISR_001533,213892,ISR,האיריסים-כרמיאל,,1,ממ,public,Israel,,,,,23,urban,32.9064248387846,35.2911145906356,official_emis,exact,open
ISR_001534,615559,ISR,האלה,,1,ממ,public,Israel,,,,,12,rural,31.7315549212974,34.8319602370426,official_emis,exact,open
ISR_001535,172197,ISR,האלה,,1,ממ,public,Israel,,,,,30,urban,31.9125872194118,35.0088421760359,official_emis,exact,open
ISR_001536,412460,ISR,האנתרופוסופי תמר,,1,ממ,public,Israel,,,,,30,urban,32.1618914500209,34.8956296730035,official_emis,exact,open
ISR_001537,212688,ISR,הארי מד צפת,,1,חמד,public,Israel,,,,,23,urban,32.9597342924487,35.4935912529467,official_emis,exact,open
ISR_001538,211193,ISR,הארי ממד מגדל העמק,,1,חמד,public,Israel,,,,,23,urban,32.6757864995283,35.2368368310659,official_emis,exact,open
ISR_001539,310490,ISR,הבונים,,1,ממ,public,Israel,,,,,30,urban,32.780674742209,35.0067297621819,official_emis,exact,open
ISR_001540,311456,ISR,הבונים,,1,ממ,public,Israel,,,,,30,urban,32.8340857427208,35.08871249381,official_emis,exact,open
ISR_001541,512780,ISR,הבילויים,,1|2,ממ,public,Israel,,,,,30,urban,32.0606968732002,34.824342123276,official_emis,exact,open
ISR_001542,610071,ISR,הגבעה,,1,ממ,public,Israel,,,,,23,urban,31.3144083108937,34.6165238857348,official_emis,exact,open
ISR_001543,210963,ISR,הגומא אזורי כפר בלום,,1,ממ,public,Israel,,,,,13,rural,33.171542041905,35.6128715457808,official_emis,exact,open
ISR_001544,312397,ISR,הגורן,,1,ממ,public,Israel,,,,,30,urban,32.4356403497702,34.9105964886029,official_emis,exact,open
ISR_001545,511279,ISR,הגליל,,1,ממ,public,Israel,,,,,30,urban,32.0505808416546,34.7960387679322,official_emis,exact,open
ISR_001546,140079,ISR,הגמנסיה העברית,,2|3,ממ,public,Israel,,,,,30,urban,31.776596365481,35.2128087304738,official_emis,exact,open
ISR_001547,510693,ISR,הגפן,,1|2,ממ,public,Israel,,,,,30,urban,32.0851864782274,34.8057146550907,official_emis,exact,open
ISR_001548,413864,ISR,הדמוקרטי בלב השרון,,1|2,ממ,public,Israel,,,,,12,rural,32.2869359795227,34.882849668652,official_emis,exact,open
ISR_001549,340596,ISR,הדמוקרטי חדרה,,2|3,ממ,public,Israel,,,,,30,urban,32.4222932606205,34.9218880822255,official_emis,exact,open
ISR_001550,611756,ISR,הדמוקרטי כנף,,1|2,ממ,public,Israel,,,,,12,rural,32.8079028816416,35.7393487110563,official_emis,exact,open
ISR_001551,214601,ISR,הדמוקרטי כנף,,2|3,ממ,public,Israel,,,,,12,rural,32.8079028816416,35.7393487110563,official_emis,exact,open
ISR_001552,470146,ISR,הדסה נעורים,,2|3,ממ,public,Israel,,,,,21,peri_urban,32.3766523000981,34.8623422586402,official_emis,exact,open
ISR_001553,210906,ISR,הדסים-יקנעם עלית,,1,חמד,public,Israel,,,,,23,urban,32.6398920630952,35.0867679423294,official_emis,exact,open
ISR_001554,511162,ISR,הדקל,,1,ממ,public,Israel,,,,,30,urban,32.0402243558085,34.7678275100533,official_emis,exact,open
ISR_001555,213124,ISR,הדקל -כרמיאל,,1,ממ,public,Israel,,,,,23,urban,32.9163738143698,35.2988641201392,official_emis,exact,open
ISR_001556,678011,ISR,הדקלים תל שבע,,2|3,ממ,public,Israel,,,,,23,urban,31.2553636824568,34.8645307841927,official_emis,exact,open
ISR_001557,411272,ISR,הדר,,1,ממ,public,Israel,,,,,30,urban,31.9325617000788,34.8045878123867,official_emis,exact,open
ISR_001558,513325,ISR,הדר,,1,ממ,public,Israel,,,,,30,urban,32.1400471653023,34.8402399686948,official_emis,exact,open
ISR_001559,413914,ISR,הדר,,1,ממ,public,Israel,,,,,30,urban,32.1837441216507,34.8649214294472,official_emis,exact,open
ISR_001560,410712,ISR,הדר,,1,ממ,public,Israel,,,,,30,urban,32.074263154699,34.8771994510541,official_emis,exact,open
ISR_001561,114199,ISR,הדרור,,1,ממ,public,Israel,,,,,30,urban,31.8062549759973,35.1484870025314,official_emis,exact,open
ISR_001562,413831,ISR,הדרים,,1,ממ,public,Israel,,,,,30,urban,31.9555265841118,34.8032296127176,official_emis,exact,open
ISR_001563,513754,ISR,הדרים,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001564,442806,ISR,הדרים,,2|3,ממ,public,Israel,,,,,30,urban,31.9423422286282,34.8267973352865,official_emis,exact,open
ISR_001565,416495,ISR,הדרים,,1,ממ,public,Israel,,,,,30,urban,31.8828935618227,34.7917285009171,official_emis,exact,open
ISR_001566,412841,ISR,הוברמן,,1,ממ,public,Israel,,,,,30,urban,32.0746940988407,34.8870795325438,official_emis,exact,open
ISR_001567,270223,ISR,הודיות,,2|3,חמד,public,Israel,,,,,12,rural,32.7883819787534,35.4352731996277,official_emis,exact,open
ISR_001568,210575,ISR,הזורע -פלגים,,1,ממ,public,Israel,,,,,12,rural,32.6456624290842,35.1194486651074,official_emis,exact,open
ISR_001569,312710,ISR,החורש,,1|2,ממ,public,Israel,,,,,23,urban,32.582070011657,34.9504104724716,official_emis,exact,open
ISR_001570,660027,ISR,החיים,,2|3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001571,512913,ISR,החשמונאים,,1,ממ,public,Israel,,,,,30,urban,32.0349652391522,34.749410639589,official_emis,exact,open
ISR_001572,510701,ISR,החשמונאים,,1|2,ממ,public,Israel,,,,,30,urban,32.0800641481762,34.8085437272765,official_emis,exact,open
ISR_001573,415299,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,32.0333229962547,34.8778109699337,official_emis,exact,open
ISR_001574,511329,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,32.0803825640074,34.7842128963465,official_emis,exact,open
ISR_001575,614537,ISR,היובל,,1,ממ,public,Israel,,,,,23,urban,29.5496544954002,34.9326262845802,official_emis,exact,open
ISR_001576,115642,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,31.9040450207531,35.0135117938071,official_emis,exact,open
ISR_001577,614644,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,31.2644549485098,34.7583678454159,official_emis,exact,open
ISR_001578,614503,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,31.7921632542117,34.6437707144098,official_emis,exact,open
ISR_001579,413674,ISR,היובל,,1,ממ,public,Israel,,,,,30,urban,32.1837884034701,34.8714002079831,official_emis,exact,open
ISR_001580,540450,ISR,הייטק היי,,2|3,ממ,public,Israel,,,,,30,urban,32.0077736438255,34.7964298097049,official_emis,exact,open
ISR_001581,175794,ISR,היסודי אור,,1|2,ממ,public,Israel,,,,,30,urban,31.9196612816935,35.0366883072106,official_emis,exact,open
ISR_001582,511337,ISR,הירדן,,1,ממ,public,Israel,,,,,30,urban,32.0506804986859,34.7933912210072,official_emis,exact,open
ISR_001583,244384,ISR,הישיבה אורט טבריה,,2|3,חמד,public,Israel,,,,,23,urban,32.7826161913812,35.5303878299124,official_emis,exact,open
ISR_001584,510719,ISR,הלל,,1|2,ממ,public,Israel,,,,,30,urban,32.0797482064837,34.8231405602456,official_emis,exact,open
ISR_001585,414425,ISR,הלל צור,,1,ממ,public,Israel,,,,,30,urban,32.341536452514,34.8618052797175,official_emis,exact,open
ISR_001586,610709,ISR,המאוחד,,1,ממ,public,Israel,,,,,23,urban,30.9874523512843,34.9323200854178,official_emis,exact,open
ISR_001587,611962,ISR,המגינים,,1,ממ,public,Israel,,,,,30,urban,31.7985555550103,34.6642491624688,official_emis,exact,open
ISR_001588,510511,ISR,המגינים,,1,ממ,public,Israel,,,,,30,urban,32.0315979834517,34.7611356268484,official_emis,exact,open
ISR_001589,212084,ISR,המגינים -קרית שמונה,,1,ממ,public,Israel,,,,,23,urban,33.2112718893044,35.574142002208,official_emis,exact,open
ISR_001590,415257,ISR,המגן,,1,ממ,public,Israel,,,,,30,urban,32.1557949750121,34.9067490727788,official_emis,exact,open
ISR_001591,171017,ISR,המכללה לטכנולוגיה,,,ממ,public,Israel,,,,,30,urban,31.7751803537155,35.1946399567715,official_emis,exact,open
ISR_001592,247379,ISR,המכללה ללימודי הנדסה,,3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001593,414938,ISR,הממלכתי אבן חן,,1,ממ,public,Israel,,,,,23,urban,32.0015773100587,34.9430291466423,official_emis,exact,open
ISR_001594,410027,ISR,הממלכתי בכר,,1,ממ,public,Israel,,,,,23,urban,32.2637752610609,34.8851070794375,official_emis,exact,open
ISR_001595,413096,ISR,הממלכתי צוקים,,1,ממ,public,Israel,,,,,23,urban,32.000318889465,34.9450328477652,official_emis,exact,open
ISR_001596,415265,ISR,הממלכתי רבין,,1,ממ,public,Israel,,,,,23,urban,32.0074828213789,34.946780115857,official_emis,exact,open
ISR_001597,510727,ISR,המנחיל,,1|2,ממ,public,Israel,,,,,30,urban,32.0929240025731,34.8203527623407,official_emis,exact,open
ISR_001598,412825,ISR,המעפילים,,1|2,ממ,public,Israel,,,,,23,urban,31.9475688625329,34.8880673915484,official_emis,exact,open
ISR_001599,311571,ISR,המפלסים,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001600,144097,ISR,המרכז הישראלי למצוינות,,3,ממ,public,Israel,,,,,30,urban,31.7502597199918,35.1770909681413,official_emis,exact,open
ISR_001601,362574,ISR,המרכז להכשרה,,2|3,ממ,public,Israel,,,,,30,urban,31.829767693881,35.2245175475807,official_emis,approximate,open
ISR_001602,217281,ISR,המשיח האונגלית,,1|2,ממ,public,Israel,,,,,30,urban,32.702628481811,35.2959296871711,official_emis,exact,open
ISR_001603,248724,ISR,המשיח האנגליקאני,,2|3,ממ,public,Israel,,,,,30,urban,32.70334389367,35.2916324549212,official_emis,exact,open
ISR_001604,510743,ISR,המתמיד,,1|2,ממ,public,Israel,,,,,30,urban,32.0799648673671,34.8056420024395,official_emis,exact,open
ISR_001605,513093,ISR,הנדיב,,1,ממ,public,Israel,,,,,30,urban,32.170073245166,34.8328897962122,official_emis,exact,open
ISR_001606,310086,ISR,הנדיב,,1,חמד,public,Israel,,,,,21,peri_urban,32.5220419206174,34.9374455865044,official_emis,exact,open
ISR_001607,570358,ISR,הנדסאים הרצליה,,2|3,ממ,public,Israel,,,,,30,urban,32.1648482959769,34.8255852882353,official_emis,exact,open
ISR_001608,111344,ISR,הניסויי,,1,ממ,public,Israel,,,,,30,urban,31.7783455788884,35.217264104584,official_emis,exact,open
ISR_001609,512459,ISR,הניסויי כפר אדומים,,1|2,חמד,public,Israel,,,,,13,rural,31.827193605677,35.3366003453667,official_emis,exact,open
ISR_001610,312322,ISR,הנסיוני,,1|2,ממ,public,Israel,,,,,30,urban,32.7870125089204,35.011754276037,official_emis,exact,open
ISR_001611,411611,ISR,הס,,1,ממ,public,Israel,,,,,30,urban,32.0798501030492,34.8861720011032,official_emis,exact,open
ISR_001612,218032,ISR,העמק הירוק,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001613,311092,ISR,העמר,,1,ממ,public,Israel,,,,,11,rural,32.6445694639172,34.9646860086304,official_emis,exact,open
ISR_001614,512673,ISR,הערבה,,1,ממ,public,Israel,,,,,30,urban,32.0115374929173,34.7624387984442,official_emis,exact,open
ISR_001615,247205,ISR,הפטריאכלי הלטיני,,2|3,ממ,public,Israel,,,,,30,urban,32.7181513310384,35.3130548699254,official_emis,exact,open
ISR_001616,217026,ISR,הפטריאכלי הלטיני,,1|2,ממ,public,Israel,,,,,30,urban,32.6884577270747,35.2755166428293,official_emis,exact,open
ISR_001617,378117,ISR,הפטריארכה הלטינית,,2|3,ממ,public,Israel,,,,,23,urban,32.9375767468432,35.3720904559228,official_emis,exact,open
ISR_001618,460626,ISR,הפטריארכט הלטינית,,2|3,ממ,public,Israel,,,,,30,urban,32.6884577270747,35.2755166428293,official_emis,exact,open
ISR_001619,518076,ISR,הפטריארכיה היונית האור,,1|2,ממ,public,Israel,,,,,30,urban,32.0507205855111,34.7522021333724,official_emis,exact,open
ISR_001620,541581,ISR,הפתוח הדמוקרטי,,3,ממ,public,Israel,,,,,30,urban,32.0509242514315,34.7562247312347,official_emis,exact,open
ISR_001621,312504,ISR,הצבי ישראל,,1,ממ,public,Israel,,,,,23,urban,32.8063493682666,35.1099427123465,official_emis,exact,open
ISR_001622,614552,ISR,הקרייה,,1,חמד,public,Israel,,,,,30,urban,31.7898306311935,34.6465299975228,official_emis,exact,open
ISR_001623,110734,ISR,הר טוב,,1,ממ,public,Israel,,,,,21,peri_urban,31.7633171798909,34.9722754997668,official_emis,exact,open
ISR_001624,213918,ISR,הר נוף,,1,ממ,public,Israel,,,,,23,urban,32.7821640973849,35.5273867189342,official_emis,exact,open
ISR_001625,113217,ISR,הר נוף ממד בנות,,1|2,חמד,public,Israel,,,,,30,urban,31.7832388111656,35.170936515159,official_emis,exact,open
ISR_001626,113084,ISR,הר-אדר,,1,ממ,public,Israel,,,,,23,urban,31.8269794413126,35.131098489328,official_emis,exact,open
ISR_001627,213934,ISR,הר-שכניה,,1,ממ,public,Israel,,,,,12,rural,32.8461776093685,35.2501975006252,official_emis,exact,open
ISR_001628,510883,ISR,הראה מד,,1,חמד,public,Israel,,,,,30,urban,32.0662304318881,34.8231860791949,official_emis,exact,open
ISR_001629,612051,ISR,הראל,,1,חמד,public,Israel,,,,,23,urban,31.7253225891817,34.7460136020355,official_emis,exact,open
ISR_001630,415489,ISR,הראל,,1|2,ממ,public,Israel,,,,,23,urban,31.9393846960984,34.8898086987171,official_emis,exact,open
ISR_001631,613356,ISR,הראל,,1,ממ,public,Israel,,,,,30,urban,31.6595045353731,34.5564028299074,official_emis,exact,open
ISR_001632,612283,ISR,הראל,,1,ממ,public,Israel,,,,,30,urban,31.7941464781202,34.6581083723653,official_emis,exact,open
ISR_001633,512889,ISR,הראל מד,,1,חמד,public,Israel,,,,,30,urban,32.0093543098536,34.7596234453186,official_emis,exact,open
ISR_001634,214221,ISR,הראשונים מעלות,,1,ממ,public,Israel,,,,,23,urban,33.0210945863318,35.2857037730659,official_emis,exact,open
ISR_001635,113522,ISR,הרב מאיר עוזיאל,,1,חמד,public,Israel,,,,,30,urban,31.739853331752,34.9836574164958,official_emis,exact,open
ISR_001636,611244,ISR,הרב קוק,,1,חמד,public,Israel,,,,,13,rural,31.5627066248091,34.6708586425494,official_emis,exact,open
ISR_001637,260091,ISR,הרב תחומי עמק חרוד,,2|3,ממ,public,Israel,,,,,13,rural,32.5577005993951,35.3949759445043,official_emis,exact,open
ISR_001638,244152,ISR,הרב תחומי שחקים,,2|3,ממ,public,Israel,,,,,30,urban,33.0118866838319,35.0969993823095,official_emis,exact,open
ISR_001639,611178,ISR,הרואה,,1,חמד,public,Israel,,,,,23,urban,31.5263042664746,34.5954275675116,official_emis,exact,open
ISR_001640,613455,ISR,הרואה,,1,חמד,public,Israel,,,,,30,urban,31.7825262526284,34.6323949638424,official_emis,exact,open
ISR_001641,442855,ISR,הרטמן בנות,,2|3,חמד,public,Israel,,,,,30,urban,31.7640067220992,35.2102214463363,official_emis,exact,open
ISR_001642,613919,ISR,הרי אילת,,1,ממ,public,Israel,,,,,23,urban,29.5459952260781,34.9299226022981,official_emis,exact,open
ISR_001643,310516,ISR,הריאלי העברי חיפה,,1|2,ממ,public,Israel,,,,,30,urban,32.803930262697,34.9854846578395,official_emis,exact,open
ISR_001644,384263,ISR,הריאלי העברי חיפה,,1|2,ממ,public,Israel,,,,,30,urban,32.7866852000016,34.9880248396203,official_emis,exact,open
ISR_001645,384255,ISR,הריאלי העברי חיפה,,1|2,ממ,public,Israel,,,,,30,urban,32.8099511172465,34.9945672103397,official_emis,exact,open
ISR_001646,213959,ISR,הרעות,,1,ממ,public,Israel,,,,,23,urban,32.908388755873,35.2799032881832,official_emis,exact,open
ISR_001647,412239,ISR,הרצוג,,1,ממ,public,Israel,,,,,30,urban,32.2995085793853,34.8697353834929,official_emis,exact,open
ISR_001648,416669,ISR,הרצוג,,1,ממ,public,Israel,,,,,30,urban,31.8909635026901,34.7803613640761,official_emis,exact,open
ISR_001649,610527,ISR,הרצוג,,1,ממ,public,Israel,,,,,30,urban,31.2845541033777,34.7978336892964,official_emis,exact,open
ISR_001650,211854,ISR,הרצוג מד-עכו,,1,חמד,public,Israel,,,,,23,urban,32.9322037695097,35.0758503008615,official_emis,exact,open
ISR_001651,410605,ISR,הרצל,,1,ממ,public,Israel,,,,,30,urban,32.034414902184,34.8851753594804,official_emis,exact,open
ISR_001652,513002,ISR,הרצל,,1,ממ,public,Israel,,,,,30,urban,32.0115087929026,34.7542787583363,official_emis,exact,open
ISR_001653,510446,ISR,הרצל,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001654,310524,ISR,הרצל,,1,ממ,public,Israel,,,,,30,urban,32.7984198156948,34.9797863892319,official_emis,exact,open
ISR_001655,613299,ISR,הרצל,,1,ממ,public,Israel,,,,,23,urban,31.6160310257518,34.7649405627713,official_emis,exact,open
ISR_001656,510073,ISR,השבעה,,1,ממ,public,Israel,,,,,30,urban,32.0198142217589,34.8082844255178,official_emis,exact,open
ISR_001657,310219,ISR,השחף,,1,ממ,public,Israel,,,,,30,urban,32.4401950086461,34.8850181493859,official_emis,exact,open
ISR_001658,110098,ISR,השחר,,1,ממ,public,Israel,,,,,13,rural,31.8050957931068,34.9018283746928,official_emis,exact,open
ISR_001659,413971,ISR,השיטה,,1|2,ממ,public,Israel,,,,,30,urban,31.8763159175859,34.8134865219362,official_emis,exact,open
ISR_001660,513150,ISR,התבור,,1,ממ,public,Israel,,,,,30,urban,32.0200283646807,34.7851343473586,official_emis,exact,open
ISR_001661,211813,ISR,התומר -עכו,,1,ממ,public,Israel,,,,,23,urban,32.9261360303745,35.0764043533138,official_emis,exact,open
ISR_001662,370833,ISR,התיכון החברתי,,2|3,ממ,public,Israel,,,,,21,peri_urban,32.7856058382333,35.0747807948899,official_emis,exact,open
ISR_001663,340091,ISR,התיכון המקיף נשר,,3,ממ,public,Israel,,,,,30,urban,32.7725066232233,35.0320111531884,official_emis,exact,open
ISR_001664,771089,ISR,התיכון הניסויי,,2|3,ממ,public,Israel,,,,,30,urban,31.7787062655263,35.2177709106804,official_emis,exact,open
ISR_001665,570192,ISR,התיכון העירוני החדש,,3,ממ,public,Israel,,,,,30,urban,32.1648482959769,34.8255852882353,official_emis,exact,open
ISR_001666,340216,ISR,התיכון הריאלי העברי,,2|3,ממ,public,Israel,,,,,30,urban,32.7779428648827,34.9957845033716,official_emis,exact,open
ISR_001667,541763,ISR,התיכוניה העירונית,,3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001668,218206,ISR,ואדי אלחמאם,,1|2,ממ,public,Israel,,,,,13,rural,32.8300258689063,35.4903400834017,official_emis,exact,open
ISR_001669,114215,ISR,וולדורף אדם,,1|2,ממ,public,Israel,,,,,30,urban,31.7645650279916,35.2202178457666,official_emis,exact,open
ISR_001670,211474,ISR,וייצמן-נהריה,,1,ממ,public,Israel,,,,,30,urban,33.0053615958952,35.0902227958296,official_emis,exact,open
ISR_001671,211821,ISR,וייצמן-עכו,,1,ממ,public,Israel,,,,,23,urban,32.9293305380466,35.0702518822301,official_emis,exact,open
ISR_001672,212142,ISR,וילקומיץ-ראש פינה,,1,ממ,public,Israel,,,,,21,peri_urban,32.96782794715,35.541687788118,official_emis,exact,open
ISR_001673,412023,ISR,ויצמן,,1,ממ,public,Israel,,,,,30,urban,31.8938643922157,34.8044803511801,official_emis,exact,open
ISR_001674,513168,ISR,ויצמן,,1|2,ממ,public,Israel,,,,,30,urban,32.0538286016032,34.8472211607227,official_emis,exact,open
ISR_001675,311613,ISR,ויצמן,,1,ממ,public,Israel,,,,,30,urban,32.8343194332099,35.0785977166736,official_emis,exact,open
ISR_001676,410191,ISR,ויצמן,,1,ממ,public,Israel,,,,,21,peri_urban,32.2574084776771,34.8642760343096,official_emis,exact,open
ISR_001677,510537,ISR,ויצמן,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001678,510412,ISR,ויצמן,,1,ממ,public,Israel,,,,,30,urban,32.1641086422181,34.8346632640355,official_emis,exact,open
ISR_001679,411892,ISR,ויתקין,,1,ממ,public,Israel,,,,,30,urban,31.9846622798775,34.783210889463,official_emis,exact,open
ISR_001680,213884,ISR,ולדורף-הרדוף,,1,ממ,public,Israel,,,,,12,rural,32.7629737038105,35.1751519693592,official_emis,exact,open
ISR_001681,238063,ISR,ורודת אלעהד אלאסאסיה,,1|2,ממ,public,Israel,,,,,30,urban,31.87083773555,35.2214722841498,official_emis,exact,open
ISR_001682,238071,ISR,ורודת אלעהד אלאסאסיה,,1|2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_001683,213405,ISR,ז.שזר-עכו,,1,ממ,public,Israel,,,,,23,urban,32.9367874812481,35.0789766665281,official_emis,exact,open
ISR_001684,112078,ISR,זאב זבוטינסקי,,1,ממ,public,Israel,,,,,30,urban,31.7397985554207,34.9781383389657,official_emis,exact,open
ISR_001685,544171,ISR,זאב זבוטינסקי,,2,ממ,public,Israel,,,,,30,urban,32.1509975869559,34.8475316426543,official_emis,exact,open
ISR_001686,510735,ISR,זומר,,1|2,ממ,public,Israel,,,,,30,urban,32.0860136244574,34.8135918812572,official_emis,exact,open
ISR_001687,560136,ISR,זומר,,2|3,ממ,public,Israel,,,,,30,urban,32.086221458937,34.8137286992791,official_emis,exact,open
ISR_001688,413906,ISR,זיו בו ציון,,1,ממ,public,Israel,,,,,30,urban,32.175886994855,34.8741539254273,official_emis,exact,open
ISR_001689,111112,ISR,זלמן ארן,,1,ממ,public,Israel,,,,,30,urban,31.7476557011368,35.2171226976433,official_emis,exact,open
ISR_001690,318154,ISR,זלפה,,1,ממ,public,Israel,,,,,21,peri_urban,32.5506925308778,35.184590500513,official_emis,approximate,open
ISR_001691,510396,ISR,ח.ברנר,,1,ממ,public,Israel,,,,,30,urban,32.1685342209084,34.8496472896606,official_emis,exact,open
ISR_001692,212019,ISR,חבד מד -אביטל,,1|2,חמד,public,Israel,,,,,13,rural,32.5516610113328,35.3085526811144,official_emis,exact,open
ISR_001693,213165,ISR,חבד מד-נצרת עלית,,1|2,חמד,public,Israel,,,,,30,urban,32.6985819619073,35.315579957844,official_emis,exact,open
ISR_001694,411900,ISR,חביב,,1,ממ,public,Israel,,,,,30,urban,31.963591284085,34.8097848948992,official_emis,exact,open
ISR_001695,111195,ISR,חברון בנות,,1,חמד,public,Israel,,,,,30,urban,31.5304934856198,35.1174115572604,official_emis,exact,open
ISR_001696,418343,ISR,חדש אל זהרא,,1,ממ,public,Israel,,,,,30,urban,32.1133982368603,34.9843732908746,official_emis,exact,open
